%%MatrixMarket matrix coordinate integer general
2394 1429 1
1098 1430 1
1411 1430 1
1481 1430 1
1518 1430 1
1523 1430 1
1565 1430 1
2395 1430 1
568 1431 1
1717 1431 1
2116 1431 1
2203 1431 1
2246 1431 1
2371 1431 1
2396 1431 1
920 1432 1
1210 1432 1
1470 1432 1
1938 1432 1
1939 1432 1
1999 1432 1
2520 1432 1
847 1433 1
911 1433 1
1033 1433 1
1096 1433 1
1286 1433 1
1590 1433 1
1794 1433 1
445 1434 1
982 1434 1
1246 1434 1
1386 1434 1
2131 1434 1
2246 1434 1
2340 1434 1
193 1435 1
1209 1435 1
2267 1435 1
2411 1435 1
3119 1435 1
3301 1435 1
3308 1435 1
436 1436 1
979 1436 1
1182 1436 1
1931 1436 1
2091 1436 1
2587 1436 1
2737 1436 1
1188 1437 1
2174 1437 1
2474 1437 1
2534 1437 1
3286 1437 1
3290 1437 1
3327 1437 1
110 1438 1
792 1438 1
922 1438 1
1099 1438 1
1504 1438 1
2326 1438 1
2415 1438 1
388 1439 1
577 1439 1
923 1439 1
1290 1439 1
1465 1439 1
1594 1439 1
2481 1439 1
718 1440 1
1116 1440 1
1214 1440 1
1408 1440 1
1649 1440 1
1975 1440 1
2735 1440 1
530 1441 1
2052 1441 1
2059 1441 1
2079 1441 1
2307 1441 1
3077 1441 1
3316 1441 1
177 1442 1
1032 1442 1
1152 1442 1
1487 1442 1
1811 1442 1
1936 1442 1
3142 1442 1
36 1443 1
44 1443 1
706 1443 1
1291 1443 1
1517 1443 1
1691 1443 1
1859 1443 1
1720 1444 1
1764 1444 1
1795 1444 1
2253 1444 1
2918 1444 1
2922 1444 1
2923 1444 1
1010 1445 1
1120 1445 1
2287 1445 1
2292 1445 1
2331 1445 1
2335 1445 1
2339 1445 1
289 1446 1
632 1446 1
938 1446 1
992 1446 1
1425 1446 1
1838 1446 1
2114 1446 1
1768 1447 1
2087 1447 1
2174 1447 1
2249 1447 1
2865 1447 1
2878 1447 1
2904 1447 1
236 1448 1
240 1448 1
297 1448 1
499 1448 1
729 1448 1
3272 1448 1
3339 1448 1
8 1449 1
31 1449 1
662 1449 1
2751 1449 1
3057 1449 1
3319 1449 1
673 1450 1
1115 1450 1
1218 1450 1
1782 1450 1
2217 1450 1
2269 1450 1
2944 1450 1
1359 1451 1
1780 1451 1
1813 1451 1
1842 1451 1
1904 1451 1
2836 1451 1
2904 1451 1
1666 1452 1
2543 1452 1
2707 1452 1
3027 1452 1
3028 1452 1
3151 1452 1
3300 1452 1
1019 1453 1
1054 1453 1
1709 1453 1
1974 1453 1
2033 1453 1
2050 1453 1
2095 1453 1
161 1454 1
828 1454 1
949 1454 1
1363 1454 1
1961 1454 1
2198 1454 1
2418 1454 1
210 1455 1
249 1455 1
464 1455 1
528 1455 1
679 1455 1
2854 1455 1
2921 1455 1
1477 1456 1
1543 1456 1
1762 1456 1
1781 1456 1
2192 1456 1
2271 1456 1
3221 1456 1
89 1457 1
265 1457 1
481 1457 1
1406 1457 1
1689 1457 1
2566 1457 1
2588 1457 1
457 1458 1
859 1458 1
1120 1458 1
1316 1458 1
2044 1458 1
2070 1458 1
2194 1458 1
6 1459 1
130 1459 1
1294 1459 1
2808 1459 1
2989 1459 1
3051 1459 1
3355 1459 1
574 1460 1
702 1460 1
840 1460 1
1062 1460 1
1443 1460 1
1492 1460 1
1871 1460 1
268 1461 1
929 1461 1
1354 1461 1
1821 1461 1
2976 1461 1
3309 1461 1
3326 1461 1
213 1462 1
574 1462 1
889 1462 1
1156 1462 1
1220 1462 1
1269 1462 1
2499 1462 1
1135 1463 1
1186 1463 1
1292 1463 1
1391 1463 1
1615 1463 1
2534 1463 1
2883 1463 1
434 1464 1
762 1464 1
1031 1464 1
1050 1464 1
1301 1464 1
1466 1464 1
410 1465 1
699 1465 1
737 1465 1
745 1465 1
3161 1465 1
3222 1465 1
7 1466 1
131 1466 1
531 1466 1
1395 1466 1
1463 1466 1
1690 1466 1
2540 1466 1
389 1467 1
390 1467 1
979 1467 1
1393 1467 1
3045 1467 1
476 1468 1
1378 1468 1
1600 1468 1
1796 1468 1
1798 1468 1
1865 1468 1
1961 1468 1
113 1469 1
625 1469 1
632 1469 1
1582 1469 1
2365 1469 1
2457 1469 1
2660 1469 1
79 1470 1
639 1470 1
1286 1470 1
1358 1470 1
1833 1470 1
2241 1470 1
2394 1470 1
885 1471 1
905 1471 1
1095 1471 1
1331 1471 1
1375 1471 1
1531 1471 1
1557 1471 1
233 1472 1
692 1472 1
1095 1472 1
2044 1472 1
2295 1472 1
2409 1472 1
2662 1472 1
2558 1473 1
2559 1473 1
2603 1473 1
2607 1473 1
2653 1473 1
2728 1473 1
3353 1473 1
315 1474 1
322 1474 1
323 1474 1
1239 1474 1
1247 1474 1
1250 1474 1
2946 1474 1
251 1475 1
699 1475 1
714 1475 1
1278 1475 1
1737 1475 1
2764 1475 1
2900 1475 1
291 1476 1
314 1476 1
324 1476 1
325 1476 1
506 1476 1
1616 1476 1
2100 1476 1
2558 1477 1
2565 1477 1
2567 1477 1
2569 1477 1
2612 1477 1
2617 1477 1
2628 1477 1
10 1478 1
73 1478 1
76 1478 1
78 1478 1
1320 1478 1
1896 1478 1
3208 1478 1
555 1479 1
1300 1479 1
1340 1479 1
1861 1479 1
2843 1479 1
2929 1479 1
3190 1479 1
1525 1480 1
1617 1480 1
1825 1480 1
1925 1480 1
2031 1480 1
2033 1480 1
2190 1480 1
1169 1481 1
1218 1481 1
1232 1481 1
1352 1481 1
1368 1481 1
1369 1481 1
1842 1481 1
570 1482 1
859 1482 1
1469 1482 1
2251 1482 1
2301 1482 1
2364 1482 1
3221 1482 1
660 1483 1
739 1483 1
751 1483 1
843 1483 1
1432 1483 1
1434 1483 1
1437 1483 1
393 1484 1
550 1484 1
620 1484 1
1140 1484 1
1160 1484 1
2037 1484 1
2720 1484 1
105 1485 1
945 1485 1
1012 1485 1
1282 1485 1
1856 1485 1
2330 1485 1
2496 1485 1
35 1486 1
494 1486 1
2474 1486 1
2689 1486 1
2701 1486 1
2965 1486 1
3326 1486 1
2417 1487 1
2420 1487 1
2635 1487 1
2785 1487 1
3027 1487 1
3028 1487 1
3040 1487 1
586 1488 1
1421 1488 1
1491 1488 1
1734 1488 1
1762 1488 1
2098 1488 1
2685 1488 1
547 1489 1
866 1489 1
1051 1489 1
1446 1489 1
1647 1489 1
2013 1489 1
2453 1489 1
911 1490 1
938 1490 1
967 1490 1
1237 1490 1
1435 1490 1
1539 1490 1
2082 1490 1
549 1491 1
1760 1491 1
1841 1491 1
2184 1491 1
2194 1491 1
2392 1491 1
2929 1491 1
46 1492 1
643 1492 1
1323 1492 1
1742 1492 1
2157 1492 1
2381 1492 1
3122 1492 1
505 1493 1
511 1493 1
513 1493 1
2575 1493 1
2768 1493 1
2771 1493 1
3185 1493 1
50 1494 1
55 1494 1
1098 1494 1
1552 1494 1
1608 1494 1
2068 1494 1
3205 1494 1
274 1495 1
1205 1495 1
2488 1495 1
2495 1495 1
2885 1495 1
3210 1495 1
3244 1495 1
679 1496 1
682 1496 1
1008 1496 1
1405 1496 1
1978 1496 1
2053 1496 1
2061 1496 1
98 1497 1
112 1497 1
178 1497 1
224 1497 1
648 1497 1
1823 1497 1
1929 1497 1
29 1498 1
73 1498 1
92 1498 1
141 1498 1
208 1498 1
3018 1498 1
3177 1498 1
1281 1499 1
1496 1499 1
2722 1499 1
3151 1499 1
3167 1499 1
3335 1499 1
3348 1499 1
450 1500 1
468 1500 1
826 1500 1
1197 1500 1
1348 1500 1
1868 1500 1
2523 1500 1
1066 1501 1
1663 1501 1
2010 1501 1
2107 1501 1
2795 1501 1
3088 1501 1
3382 1501 1
2435 1502 1
2452 1502 1
2632 1502 1
2722 1502 1
2812 1502 1
2814 1502 1
3147 1502 1
383 1503 1
994 1503 1
1047 1503 1
1116 1503 1
1399 1503 1
1442 1503 1
2231 1503 1
437 1504 1
1323 1504 1
1523 1504 1
1812 1504 1
1976 1504 1
3077 1504 1
637 1505 1
1854 1505 1
2474 1505 1
2502 1505 1
2903 1505 1
3249 1505 1
3271 1505 1
136 1506 1
137 1506 1
139 1506 1
603 1506 1
935 1506 1
1006 1506 1
1488 1506 1
1014 1507 1
2516 1507 1
2638 1507 1
2640 1507 1
2744 1507 1
2745 1507 1
3151 1507 1
427 1508 1
772 1508 1
1469 1508 1
1746 1508 1
1989 1508 1
2561 1508 1
2817 1508 1
101 1509 1
219 1509 1
775 1509 1
1125 1509 1
1144 1509 1
1525 1509 1
2038 1509 1
550 1510 1
843 1510 1
1351 1510 1
1554 1510 1
1561 1510 1
2274 1510 1
3223 1510 1
1084 1511 1
1206 1511 1
1396 1511 1
1414 1511 1
1433 1511 1
1903 1511 1
2220 1511 1
1823 1512 1
2019 1512 1
2626 1512 1
2628 1512 1
2752 1512 1
2845 1512 1
3108 1512 1
118 1513 1
374 1513 1
597 1513 1
795 1513 1
866 1513 1
1777 1513 1
1883 1513 1
30 1514 1
141 1514 1
1559 1514 1
1563 1514 1
1864 1514 1
3221 1514 1
231 1515 1
415 1515 1
434 1515 1
451 1515 1
898 1515 1
1377 1515 1
1457 1515 1
639 1516 1
657 1516 1
887 1516 1
1268 1516 1
1286 1516 1
1946 1516 1
993 1517 1
1194 1517 1
1442 1517 1
1632 1517 1
1738 1517 1
2102 1517 1
2196 1517 1
795 1518 1
1001 1518 1
1486 1518 1
1754 1518 1
2021 1518 1
2098 1518 1
2473 1518 1
738 1519 1
1067 1519 1
1089 1519 1
1109 1519 1
1167 1519 1
2490 1519 1
2573 1519 1
742 1520 1
1049 1520 1
1054 1520 1
1654 1520 1
2357 1520 1
2526 1520 1
2710 1520 1
705 1521 1
1064 1521 1
1466 1521 1
1879 1521 1
1983 1521 1
2196 1521 1
2254 1521 1
22 1522 1
183 1522 1
479 1522 1
2081 1522 1
2990 1522 1
3177 1522 1
3178 1522 1
276 1523 1
369 1523 1
2214 1523 1
2266 1523 1
2475 1523 1
2508 1523 1
3171 1523 1
658 1524 1
665 1524 1
1634 1524 1
2895 1524 1
2897 1524 1
2899 1524 1
248 1525 1
320 1525 1
414 1525 1
508 1525 1
607 1525 1
2865 1525 1
2904 1525 1
970 1526 1
1274 1526 1
1979 1526 1
2323 1526 1
2327 1526 1
3137 1526 1
3278 1526 1
2634 1527 1
2637 1527 1
2642 1527 1
2643 1527 1
2746 1527 1
2750 1527 1
2758 1527 1
407 1528 1
1162 1528 1
1792 1528 1
2272 1528 1
2467 1528 1
3109 1528 1
3309 1528 1
679 1529 1
1399 1529 1
1792 1529 1
1910 1529 1
2457 1529 1
2460 1529 1
2933 1529 1
175 1530 1
310 1530 1
316 1530 1
493 1530 1
502 1530 1
3250 1530 1
3368 1530 1
874 1531 1
1248 1531 1
1260 1531 1
1290 1531 1
1341 1531 1
1891 1531 1
2184 1531 1
143 1532 1
337 1532 1
928 1532 1
1027 1532 1
1519 1532 1
1607 1532 1
3016 1532 1
2558 1533 1
2559 1533 1
2603 1533 1
2607 1533 1
2653 1533 1
2728 1533 1
3353 1533 1
451 1534 1
477 1534 1
503 1534 1
509 1534 1
1280 1534 1
1453 1534 1
2090 1534 1
20 1535 1
595 1535 1
744 1535 1
755 1535 1
1137 1535 1
1742 1535 1
3141 1535 1
451 1536 1
1128 1536 1
1182 1536 1
1442 1536 1
1452 1536 1
1845 1536 1
3206 1536 1
474 1537 1
478 1537 1
507 1537 1
715 1537 1
2321 1537 1
2552 1537 1
3103 1537 1
765 1538 1
1179 1538 1
1339 1538 1
1382 1538 1
2479 1538 1
2522 1538 1
2645 1538 1
419 1539 1
910 1539 1
1635 1539 1
1847 1539 1
1952 1539 1
2204 1539 1
2821 1539 1
1191 1540 1
1238 1540 1
1776 1540 1
1840 1540 1
1843 1540 1
2358 1540 1
2678 1540 1
313 1541 1
488 1541 1
607 1541 1
926 1541 1
1211 1541 1
1665 1541 1
3064 1541 1
1159 1542 1
1223 1542 1
1510 1542 1
1536 1542 1
1598 1542 1
1745 1542 1
2180 1542 1
337 1543 1
511 1543 1
1367 1543 1
1521 1543 1
1523 1543 1
2293 1543 1
3016 1543 1
5 1544 1
125 1544 1
284 1544 1
854 1544 1
1745 1544 1
1871 1544 1
2687 1544 1
2303 1545 1
2311 1545 1
2672 1545 1
2678 1545 1
2698 1545 1
2700 1545 1
2928 1545 1
592 1546 1
1133 1546 1
1803 1546 1
1929 1546 1
2117 1546 1
2419 1546 1
2692 1546 1
430 1547 1
571 1547 1
872 1547 1
1976 1547 1
2800 1547 1
3290 1547 1
3316 1547 1
1972 1548 1
2038 1548 1
2514 1548 1
2616 1548 1
2674 1548 1
3121 1548 1
3158 1548 1
40 1549 1
654 1549 1
1441 1549 1
1828 1549 1
2043 1549 1
2077 1549 1
403 1550 1
443 1550 1
449 1550 1
1179 1550 1
1195 1550 1
2660 1550 1
238 1551 1
641 1551 1
2156 1551 1
2181 1551 1
2498 1551 1
3187 1551 1
933 1552 1
1105 1552 1
1451 1552 1
1598 1552 1
1600 1552 1
2995 1552 1
718 1553 1
1414 1553 1
1472 1553 1
1618 1553 1
1724 1553 1
2079 1553 1
804 1554 1
1273 1554 1
1425 1554 1
1426 1554 1
2158 1554 1
2294 1554 1
669 1555 1
864 1555 1
957 1555 1
1189 1555 1
1195 1555 1
1644 1555 1
99 1556 1
159 1556 1
262 1556 1
1463 1556 1
1658 1556 1
3341 1556 1
79 1557 1
147 1557 1
176 1557 1
1195 1557 1
2195 1557 1
2304 1557 1
153 1558 1
158 1558 1
161 1558 1
1496 1558 1
1592 1558 1
3200 1558 1
161 1559 1
204 1559 1
899 1559 1
1870 1559 1
2022 1559 1
3142 1559 1
760 1560 1
1941 1560 1
2029 1560 1
2067 1560 1
2129 1560 1
2804 1560 1
1083 1561 1
1244 1561 1
1250 1561 1
1354 1561 1
2287 1561 1
349 1562 1
1662 1562 1
1778 1562 1
1862 1562 1
2225 1562 1
2390 1562 1
288 1563 1
289 1563 1
293 1563 1
313 1563 1
506 1563 1
2099 1563 1
237 1564 1
242 1564 1
247 1564 1
297 1564 1
299 1564 1
414 1564 1
894 1565 1
1252 1565 1
1782 1565 1
1793 1565 1
1992 1565 1
2172 1565 1
178 1566 1
894 1566 1
3298 1566 1
3302 1566 1
3332 1566 1
3362 1566 1
68 1567 1
855 1567 1
856 1567 1
1069 1567 1
2142 1567 1
2480 1567 1
703 1568 1
1462 1568 1
2455 1568 1
3074 1568 1
3172 1568 1
3279 1568 1
292 1569 1
1082 1569 1
1247 1569 1
1483 1569 1
1755 1569 1
2428 1569 1
240 1570 1
246 1570 1
1346 1570 1
1804 1570 1
2933 1570 1
2936 1570 1
1476 1571 1
1872 1571 1
1881 1571 1
2169 1571 1
2443 1571 1
2659 1571 1
1965 1572 1
3178 1572 1
3183 1572 1
3185 1572 1
3195 1572 1
3213 1572 1
200 1573 1
376 1573 1
1142 1573 1
2219 1573 1
2788 1573 1
3225 1573 1
3248 1574 1
3249 1574 1
3255 1574 1
3265 1574 1
3278 1574 1
3283 1574 1
649 1575 1
1008 1575 1
1300 1575 1
1448 1575 1
1821 1575 1
2166 1575 1
97 1576 1
893 1576 1
1613 1576 1
1768 1576 1
1836 1576 1
2692 1576 1
48 1577 1
873 1577 1
1291 1577 1
1768 1577 1
2174 1577 1
2244 1577 1
124 1578 1
696 1578 1
1667 1578 1
1895 1578 1
2333 1578 1
2386 1578 1
12 1579 1
944 1579 1
960 1579 1
981 1579 1
984 1579 1
1544 1579 1
1351 1580 1
1434 1580 1
1784 1580 1
2089 1580 1
2141 1580 1
2402 1580 1
412 1581 1
676 1581 1
1022 1581 1
1239 1581 1
2069 1581 1
2206 1581 1
995 1582 1
1246 1582 1
1652 1582 1
1783 1582 1
2326 1582 1
2409 1582 1
1266 1583 1
1578 1583 1
1789 1583 1
1813 1583 1
1946 1583 1
2173 1583 1
18 1584 1
61 1584 1
594 1584 1
802 1584 1
1544 1584 1
2035 1584 1
634 1585 1
664 1585 1
1275 1585 1
1297 1585 1
1427 1585 1
2884 1585 1
392 1586 1
397 1586 1
2844 1586 1
2846 1586 1
2847 1586 1
2917 1586 1
564 1587 1
728 1587 1
767 1587 1
1443 1587 1
1463 1587 1
2689 1587 1
264 1588 1
406 1588 1
856 1588 1
859 1588 1
1283 1588 1
1569 1588 1
764 1589 1
836 1589 1
863 1589 1
1371 1589 1
1745 1589 1
2828 1589 1
159 1590 1
1079 1590 1
1108 1590 1
1912 1590 1
2211 1590 1
3322 1590 1
465 1591 1
1237 1591 1
1308 1591 1
2114 1591 1
2503 1591 1
3334 1591 1
920 1592 1
3286 1592 1
3289 1592 1
3297 1592 1
3328 1592 1
3354 1592 1
803 1593 1
1579 1593 1
2319 1593 1
2630 1593 1
3058 1593 1
3069 1593 1
556 1594 1
829 1594 1
1926 1594 1
1929 1594 1
2834 1594 1
3208 1594 1
542 1595 1
1022 1595 1
1129 1595 1
1240 1595 1
1426 1595 1
1434 1595 1
1333 1596 1
2605 1596 1
3028 1596 1
3076 1596 1
3184 1596 1
3204 1596 1
1149 1597 1
2391 1597 1
2555 1597 1
2811 1597 1
3222 1597 1
70 1598 1
156 1598 1
607 1598 1
1140 1598 1
1435 1598 1
2184 1598 1
232 1599 1
636 1599 1
1431 1599 1
1480 1599 1
2149 1599 1
2319 1599 1
27 1600 1
94 1600 1
1013 1600 1
1511 1600 1
3094 1600 1
3205 1600 1
307 1601 1
762 1601 1
1304 1601 1
1735 1601 1
2094 1601 1
2327 1601 1
1221 1602 1
1282 1602 1
1450 1602 1
2063 1602 1
3177 1602 1
3376 1602 1
1640 1603 1
1680 1603 1
2067 1603 1
2439 1603 1
2856 1603 1
2857 1603 1
122 1604 1
170 1604 1
810 1604 1
1986 1604 1
2305 1604 1
2522 1604 1
157 1605 1
574 1605 1
1316 1605 1
1718 1605 1
2045 1605 1
2352 1605 1
1077 1606 1
1458 1606 1
1533 1606 1
1659 1606 1
2095 1606 1
2335 1606 1
79 1607 1
1684 1607 1
2072 1607 1
2280 1607 1
2715 1607 1
3088 1607 1
592 1608 1
644 1608 1
775 1608 1
927 1608 1
1604 1608 1
1991 1608 1
982 1609 1
1366 1609 1
1543 1609 1
1606 1609 1
2975 1609 1
3254 1609 1
810 1610 1
1482 1610 1
1506 1610 1
1558 1610 1
3223 1610 1
83 1611 1
285 1611 1
399 1611 1
1596 1611 1
1811 1611 1
2902 1611 1
34 1612 1
635 1612 1
757 1612 1
1429 1612 1
2173 1612 1
2695 1612 1
290 1613 1
550 1613 1
1454 1613 1
1491 1613 1
2241 1613 1
2242 1613 1
73 1614 1
247 1614 1
316 1614 1
1592 1614 1
1988 1614 1
3052 1614 1
573 1615 1
759 1615 1
760 1615 1
763 1615 1
1567 1615 1
1586 1615 1
1892 1616 1
2267 1616 1
2268 1616 1
2536 1616 1
2540 1616 1
3193 1616 1
277 1617 1
1919 1617 1
2431 1617 1
2723 1617 1
2740 1617 1
3372 1617 1
205 1618 1
302 1618 1
319 1618 1
526 1618 1
528 1618 1
537 1618 1
422 1619 1
915 1619 1
930 1619 1
1000 1619 1
2081 1619 1
3056 1619 1
366 1620 1
370 1620 1
371 1620 1
798 1620 1
1065 1620 1
2975 1620 1
79 1621 1
1875 1621 1
3179 1621 1
3217 1621 1
3251 1621 1
3276 1621 1
368 1622 1
1854 1622 1
2191 1622 1
2504 1622 1
2568 1622 1
388 1623 1
1152 1623 1
1354 1623 1
1657 1623 1
2190 1623 1
3015 1623 1
239 1624 1
242 1624 1
2478 1624 1
2596 1624 1
2611 1624 1
3319 1624 1
473 1625 1
474 1625 1
476 1625 1
477 1625 1
519 1625 1
683 1626 1
1063 1626 1
1093 1626 1
1220 1626 1
1820 1626 1
2611 1626 1
732 1627 1
1241 1627 1
1947 1627 1
2436 1627 1
2563 1627 1
2770 1627 1
761 1628 1
880 1628 1
921 1628 1
2304 1628 1
2367 1628 1
897 1629 1
1094 1629 1
1820 1629 1
2022 1629 1
2136 1629 1
2390 1629 1
1178 1630 1
1269 1630 1
1599 1630 1
1944 1630 1
2299 1630 1
2350 1630 1
191 1631 1
212 1631 1
1741 1631 1
1864 1631 1
2184 1631 1
2379 1631 1
171 1632 1
991 1632 1
1163 1632 1
1983 1632 1
2557 1632 1
3332 1632 1
311 1633 1
490 1633 1
2218 1633 1
2539 1633 1
2568 1633 1
2999 1633 1
166 1634 1
872 1634 1
924 1634 1
2337 1634 1
2347 1634 1
3021 1634 1
635 1635 1
1930 1635 1
2056 1635 1
2069 1635 1
2182 1635 1
2201 1635 1
655 1636 1
784 1636 1
927 1636 1
1978 1636 1
3049 1636 1
3311 1636 1
3335 1637 1
3346 1637 1
3350 1637 1
3357 1637 1
3368 1637 1
3375 1637 1
570 1638 1
738 1638 1
1263 1638 1
1395 1638 1
1781 1638 1
2012 1638 1
865 1639 1
867 1639 1
872 1639 1
1715 1639 1
3026 1639 1
3156 1639 1
571 1640 1
816 1640 1
868 1640 1
1395 1640 1
2070 1640 1
2205 1640 1
257 1641 1
268 1641 1
271 1641 1
400 1641 1
938 1641 1
1104 1641 1
700 1642 1
1037 1642 1
1048 1642 1
1443 1642 1
1620 1642 1
2213 1642 1
30 1643 1
123 1643 1
141 1643 1
147 1643 1
802 1643 1
1540 1643 1
672 1644 1
1077 1644 1
1526 1644 1
1604 1644 1
2010 1644 1
2221 1644 1
131 1645 1
945 1645 1
2044 1645 1
2056 1645 1
3222 1645 1
3341 1645 1
638 1646 1
857 1646 1
1043 1646 1
1352 1646 1
1910 1646 1
2499 1646 1
426 1647 1
1367 1647 1
1559 1647 1
2287 1647 1
2352 1647 1
2684 1647 1
228 1648 1
899 1648 1
1427 1648 1
2443 1648 1
2705 1648 1
3233 1648 1
3286 1649 1
3290 1649 1
3293 1649 1
3295 1649 1
3296 1649 1
3343 1649 1
751 1650 1
953 1650 1
995 1650 1
1236 1650 1
1258 1650 1
2249 1650 1
198 1651 1
1261 1651 1
1291 1651 1
2236 1651 1
2368 1651 1
2376 1651 1
900 1652 1
903 1652 1
905 1652 1
927 1652 1
1482 1652 1
971 1653 1
1210 1653 1
1675 1653 1
2433 1653 1
2639 1653 1
2655 1653 1
438 1654 1
456 1654 1
499 1654 1
1659 1654 1
2036 1654 1
2192 1654 1
950 1655 1
1821 1655 1
1889 1655 1
2057 1655 1
3170 1655 1
3183 1655 1
241 1656 1
243 1656 1
252 1656 1
256 1656 1
272 1656 1
273 1656 1
1099 1657 1
1122 1657 1
1124 1657 1
1209 1657 1
1371 1657 1
1740 1657 1
759 1658 1
827 1658 1
830 1658 1
913 1658 1
1380 1658 1
1972 1658 1
178 1659 1
2367 1659 1
2554 1659 1
2632 1659 1
3314 1659 1
3385 1659 1
1037 1660 1
1657 1660 1
2297 1660 1
2376 1660 1
2886 1660 1
3015 1660 1
2118 1661 1
2123 1661 1
2126 1661 1
2164 1661 1
2165 1661 1
700 1662 1
1181 1662 1
1243 1662 1
1282 1662 1
2004 1662 1
2732 1662 1
16 1663 1
1119 1663 1
1419 1663 1
1540 1663 1
1685 1663 1
1686 1663 1
657 1664 1
861 1664 1
1327 1664 1
1830 1664 1
2222 1664 1
2301 1664 1
187 1665 1
220 1665 1
684 1665 1
1619 1665 1
2357 1665 1
3092 1665 1
563 1666 1
583 1666 1
1419 1666 1
1773 1666 1
1791 1666 1
3137 1666 1
603 1667 1
2332 1667 1
2342 1667 1
2367 1667 1
3379 1667 1
176 1668 1
1233 1668 1
2488 1668 1
2498 1668 1
2598 1668 1
3007 1668 1
849 1669 1
1808 1669 1
2046 1669 1
2128 1669 1
2301 1669 1
2499 1669 1
21 1670 1
1687 1670 1
1692 1670 1
2076 1670 1
2986 1670 1
3151 1670 1
2500 1671 1
2502 1671 1
2856 1671 1
3040 1671 1
3112 1671 1
3114 1671 1
634 1672 1
703 1672 1
1335 1672 1
1695 1672 1
1813 1672 1
2710 1672 1
814 1673 1
989 1673 1
1420 1673 1
1616 1673 1
1717 1673 1
2110 1673 1
69 1674 1
134 1674 1
2237 1674 1
2241 1674 1
2255 1674 1
2410 1674 1
986 1675 1
1068 1675 1
1717 1675 1
1836 1675 1
3145 1675 1
272 1676 1
273 1676 1
504 1676 1
2243 1676 1
3020 1676 1
3052 1676 1
1504 1677 1
1524 1677 1
2084 1677 1
2098 1677 1
2192 1677 1
2421 1677 1
124 1678 1
394 1678 1
443 1678 1
731 1678 1
1412 1678 1
1604 1678 1
780 1679 1
962 1679 1
1368 1679 1
1661 1679 1
3131 1679 1
3318 1679 1
592 1680 1
2273 1680 1
2999 1680 1
3107 1680 1
96 1681 1
779 1681 1
781 1681 1
1272 1681 1
1363 1681 1
2393 1681 1
744 1682 1
1414 1682 1
1432 1682 1
1757 1682 1
2214 1682 1
2430 1682 1
380 1683 1
416 1683 1
433 1683 1
1155 1683 1
2613 1683 1
2715 1683 1
1019 1684 1
1812 1684 1
3286 1684 1
3290 1684 1
3291 1684 1
3295 1684 1
51 1685 1
1661 1685 1
1750 1685 1
1856 1685 1
2031 1685 1
2096 1685 1
1230 1686 1
1681 1686 1
1728 1686 1
2700 1686 1
3094 1686 1
3138 1686 1
510 1687 1
2769 1687 1
2771 1687 1
2774 1687 1
2800 1687 1
553 1688 1
1527 1688 1
1616 1688 1
1741 1688 1
1916 1688 1
1974 1688 1
980 1689 1
1348 1689 1
1466 1689 1
2166 1689 1
2183 1689 1
2203 1689 1
440 1690 1
1455 1690 1
1846 1690 1
1925 1690 1
1945 1690 1
2502 1690 1
234 1691 1
1118 1691 1
1165 1691 1
1347 1691 1
1840 1691 1
3016 1691 1
642 1692 1
650 1692 1
1053 1692 1
2022 1692 1
2025 1692 1
1318 1693 1
1353 1693 1
2222 1693 1
2242 1693 1
2445 1693 1
3125 1693 1
1136 1694 1
2419 1694 1
2468 1694 1
2645 1694 1
2756 1694 1
2762 1694 1
3104 1695 1
3106 1695 1
3107 1695 1
3108 1695 1
3114 1695 1
3116 1695 1
568 1696 1
1259 1696 1
2203 1696 1
2371 1696 1
3352 1696 1
922 1697 1
1469 1697 1
1534 1697 1
1543 1697 1
1703 1697 1
1797 1697 1
279 1698 1
409 1698 1
423 1698 1
527 1698 1
2325 1698 1
2679 1698 1
433 1699 1
2696 1699 1
2702 1699 1
2705 1699 1
2707 1699 1
3045 1699 1
152 1700 1
165 1700 1
475 1700 1
916 1700 1
1415 1700 1
1951 1700 1
28 1701 1
131 1701 1
186 1701 1
196 1701 1
265 1701 1
370 1701 1
1448 1702 1
1470 1702 1
1847 1702 1
2355 1702 1
2418 1702 1
2998 1702 1
2486 1703 1
2716 1703 1
2937 1703 1
3315 1703 1
3316 1703 1
3358 1703 1
1193 1704 1
1453 1704 1
1455 1704 1
1631 1704 1
1718 1704 1
2061 1704 1
471 1705 1
577 1705 1
735 1705 1
1260 1705 1
1523 1705 1
2520 1705 1
170 1706 1
198 1706 1
709 1706 1
1190 1706 1
1742 1706 1
1826 1706 1
113 1707 1
573 1707 1
613 1707 1
647 1707 1
824 1707 1
2389 1707 1
222 1708 1
228 1708 1
1071 1708 1
1081 1708 1
1719 1708 1
1723 1708 1
470 1709 1
685 1709 1
1262 1709 1
2096 1709 1
2606 1709 1
3022 1709 1
573 1710 1
670 1710 1
747 1710 1
1833 1710 1
1851 1710 1
1878 1710 1
236 1711 1
863 1711 1
1405 1711 1
1407 1711 1
1439 1711 1
2831 1711 1
1298 1712 1
1948 1712 1
2012 1712 1
2027 1712 1
2139 1712 1
2156 1712 1
169 1713 1
347 1713 1
870 1713 1
1989 1713 1
2237 1713 1
650 1714 1
744 1714 1
1188 1714 1
1732 1714 1
1853 1714 1
3222 1714 1
541 1715 1
997 1715 1
1522 1715 1
1625 1715 1
2343 1715 1
2401 1715 1
955 1716 1
957 1716 1
1696 1716 1
